ID,Amplitude,AndersonDarling,Autocor_length,Beyond1Std,CAR_sigma,CAR_mean,CAR_tau,Con,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std
1135072034894,0.23592299999999966,1.0,3.0,0.4481707317073171,0.0,167520.54847560977,0.0001,0.0,0.3028636697397369,0.5453583375097587,0.6679075513700655,0.8020886024312626,0.9226727584237545,0.19735244449684675,0.004982663833880815,0.0192580687419095,0.01889488198592462,0.0,0.24704899127789426,1.1563032035126957,-0.6497799842893104,0.02423807381762155,0.0182536995930666,0.010156159620992858,0.007734924419838963,0.0,-0.5379082425677756,2.0123975628432604,0.061458355458416325,0.018812895567852744,0.0030943617358655407,0.002929078093640286,0.0015406327477104082,0.0,1.709030030979528,0.18233739445411828,-0.5904571906334072,-3.095333728265693e-05,302.06264527413424,16.752054847560977,0.009150273567584783,0.1473260000000014,0.2225609756097561,-0.1,0.02337601495239304,0.025621931864815223,0.39288782723917853,1.5189307902848344e-58,0.2880700122948926,0.1910256079026743,0.28699549999999974,0.11215086474629817,0.05709325997397387,-1.2668141237448718,0.15328588467436774
1126067041912,0.17081300000000077,0.9999996676777482,2.0,0.3055555555555556,0.0,165984.36749999996,0.0001,0.003105590062111801,0.1943260131120986,0.3343269916267057,0.5069334749849798,0.6496078952150671,0.8536421711841462,0.060300789887234,0.012865762311415278,0.004647079757676549,0.007848955665462195,0.0,-1.6598359097732218,-0.7434496741587022,-1.1476798977603628,0.044690061514991386,0.011641645158079972,0.017523297412216858,0.009887154752467353,0.0,-1.0492234955320967,0.25181840855712645,1.0568233306904,0.04027729072390747,0.00862039865710177,0.010245818331802959,0.012120012315080926,0.0,-0.9633825349101289,-1.513285802336728,-0.7740086726976456,-1.4195642102489882e-05,262.53491754413784,16.598436749999998,0.006024323862286641,0.06662750000000095,0.7067901234567902,-0.03333333333333333,0.03884596922458386,0.017253566369956355,0.35617049413847524,6.211099970001172e-09,0.1594999239710881,1.5438808339067562,0.1437704999999987,0.09161823183197283,0.7952914029666873,4.375970209807603,0.0999943585896805
1135076017497,0.11230049999999991,1.0,3.0,0.2596685082872928,0.0,150582.7238745519,0.00010023716513250604,0.016666666666666666,0.1875208524748459,0.3108956426668435,0.4600941376956193,0.6015008648964875,0.8253679018175474,0.07896520422617344,0.014646398267601609,0.01841041199521624,0.007046315712758359,0.0,1.4897660620939992,0.7368579217735053,2.1379719533854114,0.023089912485864467,0.0026085908268148094,0.004542188807164985,0.0042887230949292116,0.0,1.3574595400906548,0.5432060091363418,-0.14027320748544636,0.016594106287795812,0.0033010745935307026,0.0035645115129125213,0.004763992109741231,0.0,-1.1018686304871856,-2.9506605564013224,-0.82374193622559,-8.811977341329912e-06,97.120886091977,15.09398535911602,0.004214911380661015,0.03859650000000059,0.5386740331491713,0.1,0.015617073135064122,0.012920643732851842,0.3039815855711572,1.7483151468470508e-49,0.314850539680157,0.39958263462012295,0.08861149999999895,0.10756709882585808,0.40385723683013064,0.33478123551879113,0.06361981066966885
1101059029989,0.3362455000000004,0.9999999987078287,2.0,0.32344213649851633,0.0,179955.4140652819,0.0001,0.0,0.22099955469240595,0.3384642475571565,0.506018425236571,0.6422706962206487,0.7854548656203808,0.21472482814281124,0.07213275649074537,0.024822972229001487,0.04143354835828145,0.0,-2.143765537597531,-2.6912314199232124,-1.1109997987945828,0.044163411798928395,0.011300380822305915,0.01702040292524808,0.006810543594680665,0.0,1.178106820525292,-0.23115783291290098,1.4917847263539172,0.04085432632820328,0.011409320494870813,0.00533909410355191,0.017998871486580355,0.0,-1.8235493672586114,-2.334083485638334,-0.9645807582096277,-3.014360475550118e-05,1939.3967402184267,17.99554140652819,0.010530945151428632,0.13448700000000002,0.5103857566765578,-0.03333333333333333,0.04117176169433698,0.03285737484928189,0.3034746444772122,6.406963069809996e-42,0.24017260037429117,0.8455545649957751,0.2949040000000025,0.09425433889468826,-0.005960286317182149,0.3375764283319387,0.18951005952241123
1126065017905,0.404204,0.6629676353603484,2.0,0.3225806451612903,0.0,179421.4005483871,0.0001,0.0,0.1604946384300504,0.281827414199946,0.4307536067385566,0.6061157740673219,0.7928985334090046,0.18311696358058896,0.03168698725959571,0.03198526537798939,0.025524620626114578,0.0,-2.433867194532734,0.3046704413618979,-2.0995389793985972,0.13907922830964922,0.06849391264625825,0.02966733577480042,0.02281293594845569,0.0,-0.9260090645843606,1.2032694031543956,0.6584950895120998,0.05565288232320519,0.021224096152225293,0.01758972097940921,0.020287346704620447,0.0,-1.9446321976847576,-2.848767270374368,-1.5081625464875272,-1.9436275596966023e-05,753.8095698420468,17.94214005483871,0.011981868983170345,0.14605650000000026,0.5935483870967742,-0.03333333333333333,0.06119978150347061,0.03730453013705227,0.3544220554045243,2.305716210312892e-19,0.1920645612242131,1.3273323064102092,0.2893550000000005,0.10255196711262951,-0.29391600763160186,1.616812587417559,0.21498037141477022
1138013055216,0.16261049999999955,0.9999999996861679,3.0,0.34375,0.0,163980.3139285714,0.0001,0.0,0.24515086022351978,0.39496299137893,0.5047489544764929,0.6654084991385986,0.8664504262584831,0.11197364067921212,0.046422788479248724,0.030863500056665705,0.03983639394352024,0.0,-2.840780303778752,-1.7868610833422036,-0.5186521174092646,0.03811455791012422,0.011356303142933146,0.013621380808150427,0.005400622661519879,0.0,-0.5496703408838335,-2.0221314521555493,0.38421019600077855,0.0325380550670296,0.006182303887386057,0.011589289138886636,0.008247203047825835,0.0,1.2726257558766196,-1.0278185478131208,0.7642314452442676,-1.9403045815022837e-05,48.28177701507141,16.398031392857142,0.0058510876457804235,0.07194050000000018,0.3392857142857143,0.03333333333333333,0.01681089733124678,0.01781819386878942,0.32313454994408747,1.3974549313968881e-31,0.21829914147788948,0.4851109734555183,0.14686650000000157,0.1644968495800287,0.22816518125956703,-0.6697893502643462,0.09594631889786598
1138007056191,0.30340799999999923,0.995411720502811,3.0,0.30927835051546393,0.0,172921.25243986252,0.0001,0.0,0.22439813603821493,0.35244959843442714,0.4899623138702399,0.6239544278780506,0.8132453667373926,0.17772896049783,0.044521272488173835,0.042263599344072804,0.014541531737835204,0.0,-2.5495130468891696,-0.21196722204245266,-0.6241740374672188,0.05472923907990495,0.005475160761824883,0.008705347046921939,0.011751016206846338,0.0,0.5077316614573499,1.9999471927923744,-0.17178400474757,0.0470041394051327,0.015133998079596613,0.008170768321642657,0.009329820468737076,0.0,0.8661673474085043,1.1655775971088866,1.7835122394748208,-3.2019914612924214e-05,167.51113486979708,17.292125243986252,0.009873900752809035,0.12226999999999677,0.5498281786941581,-0.23333333333333334,0.04176696816321939,0.02983565459722745,0.35016356382107366,8.552744556252945e-31,0.24629140042272432,0.8989638120343655,0.25237200000000115,0.13283924790919938,-0.1558527346653911,0.6953251532746867,0.17074072846426397
1007011032174,0.12935349999999968,0.9998188235944574,2.0,0.3159851301115242,0.0,159880.8483643123,0.0001,0.0,0.2396104680249237,0.3886823537529898,0.49654544827229263,0.6345679438301078,0.8333879621163854,0.06688646419127474,0.009151498261009873,0.0044187795704667505,0.015278368260090089,0.0,0.32242681669804196,2.2849802238284465,2.172513119610548,0.035454474433872056,0.0128778327128485,0.032983392386787526,0.025652192714121034,0.0,0.4689557878721562,0.3074011590039598,2.186636668563838,0.030332033645986457,0.0033701474118598314,0.00956668172212171,0.011833709357637757,0.0,2.408243459301873,2.875807369787603,0.09914165614377013,-2.942892628242091e-05,65.92879106222898,15.988084836431229,0.004857100479008227,0.05585600000000035,0.5092936802973977,0.03333333333333333,0.024462978760452697,0.014502408363746857,1.2844762345745369,1.1201415572623077e-15,0.20966241610827271,1.0070572234649344,0.11558600000000041,0.19257178621717638,0.5586305327010002,2.001177407740754,0.07765573451745429
1135045021278,0.8218215000000004,0.9999635122356213,1.0,0.26006191950464397,0.0,197100.32108359132,0.0001,0.0,0.1780322510779886,0.2896225560652913,0.4138478804465543,0.5474232609423305,0.7722483214869361,0.3213269029341161,0.07995968409820998,0.10908762296405305,0.026946314976124236,0.0,-1.4455174316980977,1.2158748974364881,-0.9116870062536183,0.15138127442572244,0.02955031740968848,0.06860476852919767,0.058079588560131894,0.0,-0.031478383210982175,2.792594736948403,-0.0026979387354186812,0.09190542280854196,0.029684443106299353,0.015087794486161788,0.06065989234990898,0.0,-0.332873790529392,-0.9491813539410652,0.3389139720948662,-2.2609254879317362e-05,306.7592699521026,19.710032108359133,0.02014391154440083,0.252873000000001,0.4613003095975232,0.1,0.06942206100780964,0.06455810498923101,0.36679437570705814,2.2559678536180942e-15,0.14325702359814996,1.535388986903084,0.5248370000000016,0.06040653251857092,0.46955262832154576,0.49515173156562264,0.3970371433280866
1107055015230,0.30386225000000167,0.9999999192427443,2.0,0.2681704260651629,0.0,177979.21160401002,0.0001,0.0025188916876574307,0.15822154828817353,0.2885536631751074,0.420353420050561,0.6205393637252858,0.8027175731597256,0.12564502108316977,0.017976963432265642,0.032681672220216826,0.008462941140258466,0.0,0.08470053847451786,-2.2074942463993628,-0.14764402422014666,0.07703509106512364,0.009779639308283032,0.059297338841192884,0.013178785611056917,0.0,0.625873895739798,0.5337690392301329,0.3680732507363853,0.03984168419192466,0.0019819546865174975,0.013863023657882155,0.010763705173721161,0.0,-1.9976433560200895,-1.915083527378712,-0.9366004679736277,-1.4114773751601466e-05,1715.906929130276,17.797921160401003,0.008869378304644945,0.0986539999999998,0.5639097744360902,0.03333333333333333,0.03556695418569524,0.026555523836454552,0.19714518655606295,4.758436522029457e-25,0.29064960969847947,0.9608854551978494,0.19822499999999366,0.11538802102594617,0.03849818291872149,1.189830144530767,0.15785649580784186
1101015020299,0.09234299999999873,0.9577859093215342,2.0,0.33933933933933935,0.0,157154.4658258258,0.0001,0.0,0.16842640269619358,0.30552244495405023,0.4704636627115531,0.6360704539816467,0.8579182070659829,0.03351218234276107,0.009741998352390552,0.00568230929181653,0.011037393973782993,0.0,1.4733447948982605,-0.3648778030919979,0.31883497015526263,0.026774953292480357,0.013360528890007465,0.004604951576671333,0.008956437141224622,0.0,0.09495042289685318,-0.1790352603530514,0.5052307228967332,0.022064690913061943,0.003139399028428149,0.006570488460207012,0.003665318761015845,0.0,-0.5036794067319101,-0.23797638790825593,1.3645716322471195,1.9579941178906837e-05,30.45954339566225,15.715446582582581,0.0034613039881257524,0.03878899999999952,0.5615615615615616,0.1,0.02067776240421067,0.010517059876243382,0.17805084059705065,1.8231116280543008e-10,0.14585660240608134,1.5037926512650297,0.07820800000000006,0.18621999461961466,-0.6049690354104743,2.8425181095362677,0.054395937931470316
1126111022089,0.29347400000000334,0.9999999999999927,3.0,0.358974358974359,0.0,174719.14128205128,0.0001,0.0,0.16871793595137763,0.3300574304333424,0.5021993615436443,0.6571045027068343,0.8483445902600087,0.17254215887485813,0.03193924553780943,0.0043303692547155565,0.02769816095591707,0.0,-1.9392837366758,-1.2274994998955697,-1.8311412286636908,0.09483901966620131,0.03298791822706751,0.02008551600039394,0.05289412417154119,0.0,0.30138669933142503,-0.37327016212712805,1.0225166872277673,0.05690020348191552,0.015713384076729515,0.01982109598918336,0.013440577380642907,0.0,0.5156079004072875,-0.04141951371039698,1.1156126149242005,4.14085201702562e-06,549.6886804740162,17.47191412820513,0.009596679869203598,0.12046199999999985,0.4166666666666667,-0.1,0.03433050570023844,0.02983726341926767,0.37151574091888934,1.0320636930455934e-30,0.1988472163166753,1.0268175571834024,0.2621680000000026,0.14030932286555586,-0.46806075661590063,-0.38009949752104566,0.16767236659060009
1101010009903,0.22945750000000054,1.0,3.0,0.3835616438356164,0.0,170262.39267123287,0.0001,0.0,0.3035693446476471,0.4762063537049725,0.6177154955808929,0.7457636806618835,0.8581812465912998,0.18284422317907592,0.04861154832441718,0.026926453112473405,0.033314126807139466,0.0,-1.8221182581012978,-0.3450302741143645,-0.6679775634286523,0.041326209215465294,0.020085314244149402,0.003287871701706897,0.005368746885701414,0.0,0.8664428969595269,1.0858522108072506,-0.7218503244729084,0.02368289544836243,0.004490659339349536,0.0027301492493798725,0.0037735433701895503,0.0,0.4516700267873591,-0.03984675423511086,2.4621271012898456,-2.004841515641474e-05,252.32440628462152,17.026239267123287,0.008529737147943266,0.11944300000000041,0.2534246575342466,0.16666666666666666,0.024828699718329034,0.024706134330018056,0.340179352043165,3.700694758633664e-46,0.22767244513278362,0.36878960084794027,0.2587887500000008,0.12987411851484248,0.3123461356389869,-0.9867091854458598,0.14522934556655184
1009074025368,0.5678310000000018,1.0,3.0,0.22,1.2360096474141535,155.49720495821958,0.11389910246141564,0.004032258064516129,0.13478557247843923,0.26329580001691866,0.42547853734507035,0.6243998069430838,0.8732790319290262,0.26545788319440256,0.07857978594666977,0.09978424395191147,0.03696157587038787,0.0,-0.017779823128127537,0.21259459164079952,1.0554602840554177,0.22507379133507183,0.09544120977513257,0.08531323113303065,0.0705390830561718,0.0,-1.2410365025525856,-1.6140353128697966,-0.07735679953065633,0.13629203462202777,0.09366657913931445,0.0674737791361364,0.03638638161635437,0.0,-0.7903880304311692,-0.4531264886171573,0.5564933524531214,2.2578516919694182e-05,643.9082297999536,17.71099208,0.018343271564486844,0.17106650000000023,0.504,0.16666666666666666,0.059157664568056004,0.057053073634736044,0.25804185478548575,7.479705306768971e-16,0.224721896947067,1.1585984578014177,0.41575724999999863,0.17595895209471318,0.9558980200069727,0.20994332803426374,0.3248775373999157
1123083001095,0.1481685000000006,0.8461643613847336,2.0,0.30414746543778803,0.0,165516.9024423963,0.0001,0.0,0.1935138126886212,0.2824693722463614,0.4182901169762717,0.575652418373612,0.7583339556254547,0.07190864121098493,0.018495364386435696,0.008408631532547327,0.01452167349283361,0.0,-2.0241362744809175,-1.5055480078796637,-0.11554747960897771,0.02664297943481139,0.001231657817878868,0.012720401425432681,0.007019769691028366,0.0,1.0172527205505302,1.2701034703991287,1.850334896978708,0.0224008725685838,0.005345322567337443,0.0094773874539168,0.009193922343582257,0.0,-0.18325727083444332,0.9763183298604012,-0.3037279825829283,6.920958422809625e-06,41.9032559077533,16.55169024423963,0.004323971526818618,0.04755799999999866,0.4976958525345622,0.03333333333333333,0.015181147901586891,0.013751582105769876,0.349929742935765,1.0791576923121237e-19,0.21192579046559132,0.960328943340048,0.09497099999999747,0.13434763315862158,-0.32651954458317445,0.77123744061804,0.07156903733681365
1146062025035,0.3086435000000005,0.9999999999992399,3.0,0.4264705882352941,0.0,171460.84338235293,0.0001,0.0,0.24039921929524957,0.3810455693966498,0.5826762517166614,0.7870691879666101,0.9245722835960216,0.239492073828227,0.03546809062448141,0.032446603067811636,0.04715946828063931,0.0,0.08152848188988193,2.2669282555796535,2.357060221151045,0.07399453863057687,0.03567662888105444,0.02646373249506974,0.01427741729825064,0.0,1.4651307496796195,-0.7719840549862004,1.0943307799206008,0.045505949349110376,0.008309623287019523,0.027211792731854176,0.012357756618074707,0.0,0.2914335251599648,0.19200649120301794,-0.6676651569523989,3.275684147328787e-05,444.51414919449627,17.146084338235294,0.011428883692873737,0.15737749999999906,0.22058823529411764,0.1,0.023490628601110147,0.033651152068267715,0.30986427422134805,2.41036846768875e-31,0.2868262930831711,0.2939456015359161,0.3380510000000001,0.1793204280317217,-0.1748582594454988,-1.0888769695280744,0.19596060368989512
1152030049071,0.3728157500000009,0.9999993070216987,3.0,0.351931330472103,0.0,178198.36424892704,0.0001,0.0,0.20683011384598168,0.32437160793940795,0.5314385317140057,0.6768784907313987,0.8809136030389041,0.25224844491710363,0.09646836947575918,0.07672806891441913,0.06112852520690832,0.0,-0.06650985204550475,-2.216288838383531,-0.7232537475932228,0.08346546914155611,0.010608638573074024,0.0242499468616429,0.03452510456586594,0.0,-1.057587732655496,-1.9294217419080528,-1.9988547459548922,0.07783861112136829,0.0027986059271308816,0.031377584544518534,0.024726383958016542,0.0,-0.9295095246400669,-2.245640804656231,-0.5536274629297122,1.6886678195868568e-05,92.18786533089923,17.819836424892706,0.011757396811632775,0.1503779999999999,0.4291845493562232,-0.16666666666666666,0.04355643957849381,0.034912225772149405,0.3588188864743568,9.347221371791471e-30,0.2376121839308836,0.4768650818864805,0.3198729999999941,0.1471940406804261,0.374814894016022,-0.18013578746504155,0.20951488796585108
1012060030285,0.23554900000000067,0.9999999999982416,4.0,0.44,0.07799235122246072,2.0316074757090496,7.517747388515365,0.0,0.24215948388917108,0.40900504958110434,0.5738955832144976,0.7830024619738584,0.9386886958591734,0.20163150642699623,0.12026940171288181,0.10160543082336429,0.04415573929610375,0.0,-0.24189773305855394,-0.15521055241089596,-0.7865249561766867,0.0716609098073203,0.0369584390197299,0.016458090686572748,0.03392566256813111,0.0,1.2099363899664894,1.2928096865593055,1.7058279616577534,0.04427343552902137,0.013002399936588359,0.00948119877666563,0.009127706082489348,0.0,-1.5036829610523144,1.0733764138400173,-0.531893086868948,-6.593350012695909e-05,54.558358711254066,15.273111795,0.009987225102864988,0.12305649999999879,0.21,-0.1,0.018273647491918118,0.029668389613562315,0.7520176971343275,5.553603471371626e-29,0.28758277398876697,0.07946889001708937,0.25910499999999814,0.2299060538587894,-0.08346026309135007,-1.2279663157822538,0.15253600551788735
